,ga:date,ga:pagePath,ga:users,ga:pageViews,ga:sessionDuration,ga:pageviewsPerSession,ga:bounceRate
91,20230211,/status/,3,3,0.0,0.0,0.0
92,20230212,/,53,62,414.0,1.1272727272727272,83.63636363636363
93,20230212,/?_x_tr_sl=en&_x_tr_tl=it&_x_tr_hl=it&_x_tr_pto=sc,1,1,0.0,1.0,100.0
94,20230212,/about/,6,6,1125.0,3.0,50.0
95,20230212,/status/,1,1,0.0,0.0,0.0
96,20230213,/,120,163,14156.0,1.2074074074074075,75.55555555555556
97,20230213,/about/,16,23,0.0,4.6,100.0
98,20230213,/blog/,1,1,0.0,0.0,0.0
99,20230213,/bssw-working-remotely/,1,1,0.0,0.0,0.0
100,20230213,/changes-spack-v017/,2,3,0.0,1.5,100.0
101,20230213,/page2/,3,3,0.0,0.0,0.0
102,20230213,/page3/,2,2,0.0,0.0,0.0
103,20230213,/spack-binary-packages/,5,8,0.0,4.0,100.0
104,20230213,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
105,20230214,/,141,162,2964.0,1.0945945945945945,77.02702702702703
106,20230214,/?_x_tr_sl=en&_x_tr_tl=zh-TW&_x_tr_hl=zh-TW&_x_tr_pto=sc,1,1,0.0,1.0,100.0
107,20230214,/about/,21,29,1855.0,4.142857142857143,71.42857142857143
108,20230214,/blog/,3,3,0.0,3.0,100.0
109,20230214,/bssw-working-remotely/,1,1,0.0,0.0,0.0
110,20230214,/spack-binary-packages/,6,6,0.0,2.0,100.0
111,20230214,/spack-on-microsoft-azure-vms/,1,1,0.0,1.0,100.0
112,20230214,/spack-user-survey-2020/,2,2,0.0,0.0,0.0
113,20230215,/,113,143,10531.0,1.2016806722689075,70.58823529411765
114,20230215,/about/,19,26,2764.0,2.6,70.0
115,20230215,/blog/,1,1,0.0,0.0,0.0
116,20230215,/changes-spack-v017/,3,4,0.0,4.0,100.0
117,20230215,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
118,20230215,/ecp-videos/,2,2,0.0,1.0,100.0
119,20230215,/lrz-using-spack/,1,1,0.0,0.0,0.0
120,20230215,/page2/,2,3,0.0,0.0,0.0
121,20230215,/page3/,1,1,0.0,0.0,0.0
122,20230215,/spack-binary-packages/,6,8,0.0,2.6666666666666665,100.0
123,20230215,/spack-user-survey-2020/,1,1,0.0,1.0,100.0
124,20230215,/status/,5,5,0.0,0.0,0.0
125,20230216,/,126,155,11158.0,1.2015503875968991,74.4186046511628
126,20230216,/about/,14,15,0.0,7.5,100.0
127,20230216,/blog/,2,3,34.0,3.0,0.0
128,20230216,/changes-spack-v017/,1,1,0.0,0.0,0.0
129,20230216,/ecp-videos/,1,1,0.0,0.0,0.0
130,20230216,/exascale-watch-el-capitan/,1,1,0.0,0.0,0.0
131,20230216,/page2/,2,2,0.0,0.0,0.0
132,20230216,/spack-binary-packages/,7,10,0.0,2.5,100.0
133,20230216,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
134,20230216,/status/,3,4,0.0,0.0,0.0
135,20230217,/,110,144,4822.0,1.1612903225806452,81.45161290322581
136,20230217,/about/,10,11,20.0,3.6666666666666665,66.66666666666666
137,20230217,/blog/,2,2,0.0,2.0,100.0
138,20230217,/bssw-working-remotely/,1,1,0.0,0.0,0.0
139,20230217,/changes-spack-v017/,1,1,0.0,0.0,0.0
140,20230217,/page2/,1,1,0.0,0.0,0.0
141,20230217,/spack-binary-packages/,6,6,0.0,3.0,100.0
142,20230217,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
143,20230217,/status/,1,2,0.0,0.0,0.0
144,20230218,/,44,52,1882.0,1.1304347826086956,78.26086956521739
145,20230218,/about/,3,3,0.0,0.0,0.0
146,20230218,/blog/,1,2,0.0,0.0,0.0
147,20230218,/page2/,1,1,0.0,0.0,0.0
148,20230218,/spack-binary-packages/,2,2,0.0,2.0,100.0
149,20230218,/status/,2,3,0.0,0.0,0.0
150,20230219,/,57,79,4019.0,1.3166666666666667,73.33333333333333
151,20230219,/about/,4,7,1509.0,7.0,0.0
152,20230219,/blog/,1,1,0.0,0.0,0.0
153,20230219,/cppcast-podcast/,2,3,0.0,0.0,0.0
154,20230219,/ecp-videos/,1,1,0.0,0.0,0.0
155,20230219,/page2/,3,4,0.0,0.0,0.0
156,20230219,/page3/,3,3,0.0,0.0,0.0
157,20230219,/spack-aws-cluster/,1,1,0.0,0.0,0.0
158,20230219,/spack-binary-packages/,3,3,0.0,3.0,100.0
159,20230219,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
160,20230220,/,105,127,5430.0,1.1339285714285714,75.89285714285714
161,20230220,/about/,12,13,0.0,6.5,100.0
162,20230220,/blog/,1,1,0.0,0.0,0.0
163,20230220,/bssw-working-remotely/,1,1,0.0,0.0,0.0
164,20230220,/changes-spack-v017/,2,2,0.0,0.0,0.0
165,20230220,/ecp-podcast-episode-67/,1,1,0.0,0.0,0.0
166,20230220,/events/,1,1,72.0,1.0,0.0
167,20230220,/page2/,6,8,0.0,0.0,0.0
168,20230220,/page3/,3,5,1178.0,5.0,0.0
169,20230220,/spack-at-sc20/,1,1,0.0,0.0,0.0
170,20230220,/spack-binary-packages/,9,11,0.0,3.6666666666666665,100.0
171,20230220,/status/,2,2,0.0,0.0,0.0
172,20230221,/,115,135,3175.0,1.0975609756097562,83.73983739837398
173,20230221,/?_x_tr_sl=en&_x_tr_tl=it&_x_tr_hl=it&_x_tr_pto=sc,1,1,0.0,1.0,100.0
174,20230221,/about/,11,12,0.0,4.0,100.0
175,20230221,/blog/,1,1,0.0,0.0,0.0
176,20230221,/page2/,7,7,0.0,7.0,100.0
177,20230221,/page3/,4,4,0.0,0.0,0.0
178,20230221,/spack-binary-packages/,7,9,1098.0,2.25,75.0
179,20230221,/spack-has-a-new-website/,1,1,0.0,0.0,0.0
180,20230221,/status/,4,4,0.0,1.3333333333333333,100.0
181,20230222,/,123,138,4789.0,1.069767441860465,79.06976744186046
182,20230222,/about/,18,20,0.0,6.666666666666667,100.0
183,20230222,/blog/,1,2,0.0,0.0,0.0
184,20230222,/bssw-working-remotely/,1,1,0.0,0.0,0.0
185,20230222,/changes-spack-v017/,1,2,0.0,0.0,0.0
186,20230222,/cppcast-podcast/,2,3,0.0,0.0,0.0
187,20230222,/events/,1,1,0.0,0.0,0.0
188,20230222,/page2/,2,2,0.0,0.0,0.0
189,20230222,/spack-at-sc20/,1,1,0.0,0.0,0.0
190,20230222,/spack-binary-packages/,2,2,0.0,0.0,0.0
191,20230222,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
192,20230222,/spack-user-survey-2020/,2,4,60.0,2.0,50.0
193,20230222,/status/,2,3,0.0,0.0,0.0
194,20230223,/,136,180,12049.0,1.2244897959183674,76.87074829931973
195,20230223,/about/,17,20,285.0,5.0,50.0
196,20230223,/blog/,1,1,0.0,0.0,0.0
197,20230223,/bssw-working-remotely/,1,1,0.0,0.0,0.0
198,20230223,/cppcast-podcast/,1,1,0.0,0.0,0.0
199,20230223,/ecp-podcast-episode-67/,1,2,0.0,0.0,0.0
200,20230223,/ecp-videos/,1,1,0.0,0.0,0.0
201,20230223,/events/,1,1,0.0,0.0,0.0
202,20230223,/page2/,3,3,0.0,3.0,100.0
203,20230223,/page3/,1,1,0.0,0.0,0.0
204,20230223,/spack-binary-packages/,5,6,1472.0,3.0,50.0
205,20230223,/spack-user-survey-2020/,2,2,86.0,1.0,50.0
206,20230223,/spack-wins-rd-100-award/,1,1,0.0,0.0,0.0
207,20230223,/status/,2,2,0.0,0.0,0.0
208,20230224,/,118,140,3358.0,1.1475409836065573,82.78688524590164
209,20230224,/about/,12,13,2.0,4.333333333333333,66.66666666666666
210,20230224,/blog/,2,2,2.0,2.0,0.0
211,20230224,/changes-spack-v017/,1,1,59.0,1.0,0.0
212,20230224,/cppcast-podcast/,1,1,0.0,0.0,0.0
213,20230224,/page3/,1,1,0.0,0.0,0.0
214,20230224,/spack-binary-packages/,10,11,0.0,2.75,100.0
215,20230224,/spack-rd-100-award-featured-llnl-magazine/,1,1,0.0,0.0,0.0
216,20230224,/spack-user-survey-2020/,1,1,0.0,0.0,0.0
217,20230224,/status/,1,1,0.0,0.0,0.0
218,20230225,/,53,63,961.0,1.125,82.14285714285714
219,20230225,/about/,4,4,0.0,2.0,100.0
220,20230225,/blog/,2,3,0.0,0.0,0.0
221,20230225,/page2/,2,3,0.0,0.0,0.0
222,20230225,/page3/,1,1,0.0,0.0,0.0
223,20230225,/spack-binary-packages/,2,4,108.0,1.3333333333333333,66.66666666666666
224,20230225,/status/,1,1,0.0,0.0,0.0
225,20230226,/,80,94,3246.0,1.1604938271604939,71.60493827160494
226,20230226,/about/,13,14,2.0,7.0,50.0
227,20230226,/blog/,2,2,0.0,0.0,0.0
228,20230226,/cppcast-podcast/,1,1,0.0,0.0,0.0
229,20230226,/page2/,4,4,0.0,0.0,0.0
230,20230226,/page3/,1,1,0.0,0.0,0.0
231,20230226,/spack-binary-packages/,5,5,0.0,1.6666666666666667,100.0
232,20230226,/spack-user-survey-2020/,2,2,0.0,1.0,100.0
233,20230227,/,119,154,6528.0,1.2222222222222223,75.39682539682539
234,20230227,/about/,17,20,37.0,3.3333333333333335,83.33333333333334
235,20230227,/blog/,1,1,0.0,0.0,0.0
236,20230227,/lrz-using-spack/,1,1,0.0,0.0,0.0
237,20230227,/page2/,4,5,0.0,0.0,0.0
238,20230227,/page3/,1,2,0.0,0.0,0.0
239,20230227,/spack-binary-packages/,8,15,0.0,3.0,100.0
240,20230227,/spack-featured-next-platform/,1,1,0.0,0.0,0.0
241,20230227,/spack-user-survey-2020/,2,3,1270.0,3.0,0.0
242,20230227,/status/,1,1,0.0,0.0,0.0
243,20230228,/,135,159,4909.0,1.143884892086331,82.73381294964028
244,20230228,/?_x_tr_sl=en&_x_tr_tl=pt&_x_tr_hl=pt-BR&_x_tr_pto=sc,2,2,0.0,1.0,100.0
245,20230228,/?fbclid=IwAR2Bmo8GWu4iE9x3siwg1I5EyPydUURdFYUnMi3hWYl7IO14HAkWBMD7fFg,1,1,0.0,1.0,100.0
246,20230228,/about/,14,16,52.0,2.6666666666666665,66.66666666666666
247,20230228,/blog/,3,4,0.0,4.0,100.0
248,20230228,/changes-spack-v017/,2,2,0.0,2.0,100.0
249,20230228,/page2/,4,4,0.0,0.0,0.0
250,20230228,/page3/,1,1,0.0,0.0,0.0
251,20230228,/spack-at-sc20/,1,1,0.0,0.0,0.0
252,20230228,/spack-binary-packages/,9,11,1510.0,2.75,25.0
253,20230228,/spack-user-survey-2020/,1,1,238.0,1.0,0.0
254,20230228,/spack-wins-rd-100-award/,2,3,829.0,1.5,50.0
255,20230228,/status/,2,3,0.0,0.0,0.0
